1.845	111.3358885236744	0.0046935581159223425	109447.33538727809	983.0373371835559
1.85	111.5061976910337	-0.05607041495658875	108528.17474786396	973.2927585655697
1.855	111.5061976910337	-0.05607041495658875	108528.17474786396	973.2927585655697
1.86	111.38578881004268	-0.2035903757714256	110268.67930001389	989.970807569232
1.865	111.38578881004268	-0.2035903757714256	110268.67930001389	989.970807569232
1.87	111.58279224611076	0.021899310966381265	108589.81516487722	973.1770730863938
1.875	111.58279224611076	0.021899310966381265	108589.81516487722	973.1770730863938
1.8800000000000001	111.42479643333951	0.08343644898578609	110568.74517113394	992.3172283943305
1.885	111.42479643333951	0.08343644898578609	110568.74517113394	992.3172283943305
1.8900000000000001	111.29996000375068	-0.053314097905829	109196.76639935923	981.1033750207944
1.895	111.29996000375068	-0.053314097905829	109196.76639935923	981.1033750207944
1.9000000000000001	111.49376289434406	0.01336393873936586	107622.12980725631	965.2748908406951
1.905	111.49376289434406	0.01336393873936586	107622.12980725631	965.2748908406951
1.9100000000000001	111.56000204903415	0.1212601955994793	111114.14369064933	996.0034210272885
1.915	111.56000204903415	0.1212601955994793	111114.14369064933	996.0034210272885
1.92	111.40466824467306	0.027258232790011012	110244.9568711204	989.5901007397138
1.925	111.40466824467306	0.027258232790011012	110244.9568711204	989.5901007397138
1.93	111.54448402683524	-0.021685973767649688	111185.97672358049	996.7859701321628
1.935	111.54448402683524	-0.021685973767649688	111185.97672358049	996.7859701321628
1.94	111.48188388766128	-0.014255530866140967	109374.58593663228	981.0973955808596
1.945	111.48188388766128	-0.014255530866140967	109374.58593663228	981.0973955808596
1.95	111.6226759319794	0.08773756624494151	108267.61963475976	969.9428788173459
1.955	111.6226759319794	0.08773756624494151	108267.61963475976	969.9428788173459
1.96	111.71011589573853	-0.04403840624510885	110648.94532530675	990.5006761301528
1.965	111.71011589573853	-0.04403840624510885	110648.94532530675	990.5006761301528
1.97	111.61248484136021	-0.04924938804750905	109418.75091912251	980.3450848231203
1.975	111.61248484136021	-0.04924938804750905	109418.75091912251	980.3450848231203
1.98	111.58228092109096	0.03273067369709452	111364.97421791282	998.0524981082632
1.985	111.58228092109096	0.03273067369709452	111364.97421791282	998.0524981082632
1.99	111.53697791178824	-0.029343164819907702	110174.49260272972	987.7844519856358
1.995	111.53697791178824	-0.029343164819907702	110174.49260272972	987.7844519856358
2.0	111.6990385690527	-0.018846003854482166	109788.5311060005	982.8959363703823
2.005	111.6990385690527	-0.018846003854482166	109788.5311060005	982.8959363703823
2.0100000000000002	111.74516667693423	-0.0033796871684943037	110661.51490224211	990.3024729666826
2.015	111.74516667693423	-0.0033796871684943037	110661.51490224211	990.3024729666826
2.02	111.76170632749188	0.05923475061651579	109492.80813276685	979.6987870954962
2.025	111.76170632749188	0.05923475061651579	109492.80813276685	979.6987870954962
2.0300000000000002	111.68370508245793	0.0055828027352308185	110978.51099838545	993.6857925374895
2.035	111.68370508245793	0.0055828027352308185	110978.51099838545	993.6857925374895
2.04	111.69722585914604	-0.010891532139043314	110369.73998680493	988.11531922901
2.045	111.69722585914604	-0.010891532139043314	110369.73998680493	988.11531922901
2.05	111.65555936153868	0.006209731616235742	110324.23199994773	988.0764794050233
2.055	111.65555936153868	0.006209731616235742	110324.23199994773	988.0764794050233
2.06	111.61355991353511	0.1218327568799467	111077.84345562158	995.2002565071077
2.065	111.61355991353511	0.1218327568799467	111077.84345562158	995.2002565071077
2.07	111.52776417438861	0.07653727250432363	109851.10149097403	984.9664099713065
2.075	111.52776417438861	0.07653727250432363	109851.10149097403	984.9664099713065
2.08	111.65340093952666	0.08598692524105249	110883.50883122737	993.1046246525327
2.085	111.65340093952666	0.08598692524105249	110883.50883122737	993.1046246525327
2.09	111.56194330253227	0.0684434953649635	109429.63147156077	980.8867453555455
2.095	111.56194330253227	0.0684434953649635	109429.63147156077	980.8867453555455
2.1	111.47754686540891	0.026411406819215145	107928.93189771066	968.1674465622873
2.105	111.47754686540891	0.026411406819215145	107928.93189771066	968.1674465622873
2.11	111.60076883983598	0.04069554401747987	110801.03424545708	992.8339687737579
2.115	111.60076883983598	0.04069554401747987	110801.03424545708	992.8339687737579
2.12	111.74692159088275	0.20763562291784377	109856.3085151792	983.0812961217375
2.125	111.74692159088275	0.20763562291784377	109856.3085151792	983.0812961217375
2.13	111.68117332705194	0.10013854775508903	111000.50506892236	993.9052551307257
2.1350000000000002	111.68117332705194	0.10013854775508903	111000.50506892236	993.9052551307257
2.14	111.43281679406023	0.07799207088188334	109990.58425956516	987.0573806174131
2.145	111.43281679406023	0.07799207088188334	109990.58425956516	987.0573806174131
2.15	111.40302269084877	0.11255021425636814	108996.51616834864	978.398193654239
2.1550000000000002	111.40302269084877	0.11255021425636814	108996.51616834864	978.398193654239
2.16	111.47432782257215	0.06760019195812311	110004.13364829091	986.8113654237839
2.165	111.47432782257215	0.06760019195812311	110004.13364829091	986.8113654237839
2.17	111.16323144694547	0.13834251596609815	108724.38189069364	978.060645372514
2.1750000000000003	111.16323144694547	0.13834251596609815	108724.38189069364	978.060645372514
2.18	111.41802548095036	0.014042941674132583	110013.06556118847	987.3901919038934
2.185	111.41802548095036	0.014042941674132583	110013.06556118847	987.3901919038934
2.19	111.37501157735933	0.09351307092195899	109564.78951762675	983.7466049691476
2.195	111.37501157735933	0.09351307092195899	109564.78951762675	983.7466049691476
2.2	111.42279364379553	0.0056318768477798984	108993.4097519477	978.1967063255096
2.205	111.42279364379553	0.0056318768477798984	108993.4097519477	978.1967063255096
2.21	111.63473210449884	-0.0768497639475711	110688.80829671513	991.5266172995492
2.215	111.63473210449884	-0.0768497639475711	110688.80829671513	991.5266172995492
2.22	111.63807555652143	-0.05953085246293257	110179.23899051014	986.9324461323888
2.225	111.63807555652143	-0.05953085246293257	110179.23899051014	986.9324461323888
2.23	111.58779730434576	-0.03894858539021577	111143.2082727319	996.015791669395
2.235	111.58779730434576	-0.03894858539021577	111143.2082727319	996.015791669395
2.24	111.37905092514383	-0.18825304802932086	109647.5843577998	984.4542887287869
2.245	111.37905092514383	-0.18825304802932086	109647.5843577998	984.4542887287869
2.25	111.4355781831256	0.007376273896262434	108365.5664589293	972.4503450850208
2.255	111.4355781831256	0.007376273896262434	108365.5664589293	972.4503450850208
2.2600000000000002	111.35894965744313	-0.049401654977703935	110360.2510244919	991.0317164805938
2.265	111.35894965744313	-0.049401654977703935	110360.2510244919	991.0317164805938
2.27	111.44792895222932	-0.2005817337343993	109042.52422963968	978.4167840066307
2.275	111.44792895222932	-0.2005817337343993	109042.52422963968	978.4167840066307
2.2800000000000002	111.54113849728698	-0.18114605137328274	111306.48984189662	997.8963039238113
2.285	111.54113849728698	-0.18114605137328274	111306.48984189662	997.8963039238113
2.29	111.48191882113963	-0.037751274416752335	110801.4103949488	993.8957955389822
2.295	111.48191882113963	-0.037751274416752335	110801.4103949488	993.8957955389822
2.3000000000000003	111.41893157191235	-0.07412465199650077	109682.85081166678	984.4184400644241
2.305	111.41893157191235	-0.07412465199650077	109682.85081166678	984.4184400644241
2.31	111.45849510770906	-0.09355714013538714	110294.3054235136	989.5549488348066
2.315	111.45849510770906	-0.09355714013538714	110294.3054235136	989.5549488348066
2.32	111.27201371255285	-0.09073770854417527	109115.58445026366	980.6202009800968
2.325	111.27201371255285	-0.09073770854417527	109115.58445026366	980.6202009800968
2.33	111.31578256571468	-0.04281601121917853	111470.36708943911	1001.3887026633727
2.335	111.31578256571468	-0.04281601121917853	111470.36708943911	1001.3887026633727
2.34	111.40267776679349	-0.10299191156727065	110712.58470582656	993.8054176542188
2.345	111.40267776679349	-0.10299191156727065	110712.58470582656	993.8054176542188
2.35	111.42336090465645	-0.061247391736305626	109670.87314586493	984.2718102867934
2.355	111.42336090465645	-0.061247391736305626	109670.87314586493	984.2718102867934
2.36	111.33771447101934	-0.023263978195148135	109479.08995769174	983.3064247621915
2.365	111.33771447101934	-0.023263978195148135	109479.08995769174	983.3064247621915
2.37	111.18997628627366	0.13733090477587884	107887.33919357907	970.2973487089204
2.375	111.18997628627366	0.13733090477587884	107887.33919357907	970.2973487089204
2.38	111.18499052583299	0.12141640606270278	110997.26027998628	998.3115504623523
2.3850000000000002	111.18499052583299	0.12141640606270278	110997.26027998628	998.3115504623523
2.39	111.5270062009758	0.0528715027212142	110178.79761422629	987.9113711317599
2.395	111.5270062009758	0.0528715027212142	110178.79761422629	987.9113711317599
2.4	111.34321397511215	0.15538792731696324	109142.68581485892	980.2365309775853
2.4050000000000002	111.34321397511215	0.15538792731696324	109142.68581485892	980.2365309775853
2.41	111.47021252023654	0.08970729697039768	110362.09535845788	990.0590737496128
2.415	111.47021252023654	0.08970729697039768	110362.09535845788	990.0590737496128
2.42	111.52516211871405	-0.09403519293768503	109305.4866577229	980.0970882371066
2.4250000000000003	111.52516211871405	-0.09403519293768503	109305.4866577229	980.0970882371066
2.43	110.88324119909495	-0.100230944374932	110788.44774166684	999.1451056408252
2.435	110.88324119909495	-0.100230944374932	110788.44774166684	999.1451056408252
2.44	111.27302940244893	-0.1612731107535588	110978.2867761501	997.3511764002325
2.445	111.27302940244893	-0.1612731107535588	110978.2867761501	997.3511764002325
2.45	111.00404930365623	-0.32975448787626516	110166.56771261488	992.4553960301901
2.455	111.00404930365623	-0.32975448787626516	110166.56771261488	992.4553960301901
2.46	111.08055610190583	-0.10627313261646769	110101.5539204265	991.1865567131192
2.465	111.08055610190583	-0.10627313261646769	110101.5539204265	991.1865567131192
2.47	110.87798760273601	-0.014479820441185606	108670.36161983007	980.0895918961332
2.475	110.87798760273601	-0.014479820441185606	108670.36161983007	980.0895918961332
2.48	111.05047389806408	0.10434782983330829	109773.5466162243	988.5013792646043
2.485	111.05047389806408	0.10434782983330829	109773.5466162243	988.5013792646043
2.49	111.09821755552962	0.053372473584494255	107963.06091931627	971.7803156054567
2.495	111.09821755552962	0.053372473584494255	107963.06091931627	971.7803156054567
2.5	111.16869800240661	-0.28034481007283735	107078.89201222124	963.2108132624091
2.505	111.16869800240661	-0.28034481007283735	107078.89201222124	963.2108132624091
2.5100000000000002	111.29034900862747	-0.3241574012907949	109099.44560489693	980.3136262645676
2.515	111.29034900862747	-0.3241574012907949	109099.44560489693	980.3136262645676
2.52	111.02608735340256	-0.03645627982621384	108414.75332779184	976.4799959373629
2.525	111.02608735340256	-0.03645627982621384	108414.75332779184	976.4799959373629
2.5300000000000002	111.36446072142901	-0.10741874967688866	110431.79338107348	991.6250899585592
2.535	111.36446072142901	-0.10741874967688866	110431.79338107348	991.6250899585592
2.54	111.19348785123796	-0.01681383819308908	109310.95607876834	983.0697659651778
2.545	111.19348785123796	-0.01681383819308908	109310.95607876834	983.0697659651778
2.5500000000000003	111.44298221997109	0.06044574049521973	108003.39072256692	969.135862762404
2.555	111.44298221997109	0.06044574049521973	108003.39072256692	969.135862762404
2.56	111.40659240357269	0.007984342972891065	109630.23601762777	984.055195050666
2.565	111.40659240357269	0.007984342972891065	109630.23601762777	984.055195050666
2.57	111.32093798153409	-0.12040144991137296	108545.31065071926	975.0664396011894
2.575	111.32093798153409	-0.12040144991137296	108545.31065071926	975.0664396011894
2.58	111.47762078908896	0.014302832061512588	110566.99613251658	991.8313231828365
2.585	111.47762078908896	0.014302832061512588	110566.99613251658	991.8313231828365
2.59	111.728260453981	-0.0036928306362693166	110531.82291193998	989.2915405898241
2.595	111.728260453981	-0.0036928306362693166	110531.82291193998	989.2915405898241
2.6	111.40423871238399	0.022289657713050637	109731.73100890868	984.9870370929667
2.605	111.40423871238399	0.022289657713050637	109731.73100890868	984.9870370929667
2.61	111.31156606077339	0.052678087955460605	110723.2781661266	994.7149436894492
2.615	111.31156606077339	0.052678087955460605	110723.2781661266	994.7149436894492
2.62	111.24506612575252	0.1753611947296445	109040.13495805392	980.1795149709731
2.625	111.24506612575252	0.1753611947296445	109040.13495805392	980.1795149709731
2.63	111.32005275092828	-0.09832868312861037	110648.159111139	993.9643072098376
2.6350000000000002	111.32005275092828	-0.09832868312861037	110648.159111139	993.9643072098376
2.64	111.59476860697872	0.008997507319097896	109854.6054328154	984.4064090468978
2.645	111.59476860697872	0.008997507319097896	109854.6054328154	984.4064090468978
2.65	111.4188733368665	0.13889520864298907	109481.34688614002	982.6104286221912
2.6550000000000002	111.4188733368665	0.13889520864298907	109481.34688614002	982.6104286221912
2.66	111.27886176413485	0.11631048193131553	110165.70193430751	989.9966641266803
2.665	111.27886176413485	0.11631048193131553	110165.70193430751	989.9966641266803
2.67	111.39670690027567	0.04271241668984448	108948.95334680422	978.0266973631211
2.6750000000000003	111.39670690027567	0.04271241668984448	108948.95334680422	978.0266973631211
2.68	111.5998210808056	0.0021553703300788607	111126.90629914828	995.7624055569507
2.685	111.5998210808056	0.0021553703300788607	111126.90629914828	995.7624055569507
2.69	111.64602202578968	0.09668716307611519	110240.96436685097	987.415067429683
2.695	111.64602202578968	0.09668716307611519	110240.96436685097	987.415067429683
2.7	111.4801497420555	0.10071696243183821	109622.19599723334	983.3337706387988
2.705	111.4801497420555	0.10071696243183821	109622.19599723334	983.3337706387988
2.71	111.18527757333288	0.1350741592822683	110335.20761024203	992.3544737069151
2.715	111.18527757333288	0.1350741592822683	110335.20761024203	992.3544737069151
2.72	111.03972072020946	-0.03606079216532302	109152.84024604625	983.0071576015789
2.725	111.03972072020946	-0.03606079216532302	109152.84024604625	983.0071576015789
2.73	110.69488783479095	0.5420451562759636	110481.62500399872	998.0734175266474
2.735	110.69488783479095	0.5420451562759636	110481.62500399872	998.0734175266474
2.74	110.98329717925725	0.3434938505591944	110044.16152345238	991.5380450962093
2.745	110.98329717925725	0.3434938505591944	110044.16152345238	991.5380450962093
2.75	111.1840319708621	0.015516179762397048	109189.79993171751	982.0636830325851
2.755	111.1840319708621	0.015516179762397048	109189.79993171751	982.0636830325851
2.7600000000000002	111.44521284209719	0.1195333926897357	110801.86957960314	994.2272687530726
2.765	111.44521284209719	0.1195333926897357	110801.86957960314	994.2272687530726
2.77	111.41362337358224	0.1169711125083209	109661.37633844563	984.2725962761201
2.775	111.41362337358224	0.1169711125083209	109661.37633844563	984.2725962761201
2.7800000000000002	111.59871464136647	-0.005237714199675772	111246.06798924047	996.840047367398
2.785	111.59871464136647	-0.005237714199675772	111246.06798924047	996.840047367398
2.79	111.34543629366922	-0.14558817704694835	110932.87272198946	996.2947419722561
2.795	111.34543629366922	-0.14558817704694835	110932.87272198946	996.2947419722561
2.8000000000000003	111.50843265406836	0.056561006799906235	109355.49486113901	980.6926010734239
2.805	111.50843265406836	0.056561006799906235	109355.49486113901	980.6926010734239
2.81	111.30740138659515	0.076050246274142	110965.66668526121	996.929811521275
2.815	111.30740138659515	0.076050246274142	110965.66668526121	996.929811521275
2.82	111.2951444586322	-0.04682617918234903	109474.35090297306	983.6399551434527
2.825	111.2951444586322	-0.04682617918234903	109474.35090297306	983.6399551434527
2.83	110.93759780538095	-0.07930271497656571	110639.91933788187	997.3167035037005
2.835	110.93759780538095	-0.07930271497656571	110639.91933788187	997.3167035037005
2.84	111.09037868221164	-0.1244247122839257	109589.66155273514	986.49102516997
2.845	111.09037868221164	-0.1244247122839257	109589.66155273514	986.49102516997
2.85	111.3603200255919	-0.09740921097914274	110208.95964033062	989.6609457929297
2.855	111.3603200255919	-0.09740921097914274	110208.95964033062	989.6609457929297
2.86	111.32278011743225	0.10498370931014074	109961.32411860608	987.770194048424
2.865	111.32278011743225	0.10498370931014074	109961.32411860608	987.770194048424
2.87	111.29381116702201	0.03316131722772455	108684.08893794734	976.5510570470249
2.875	111.29381116702201	0.03316131722772455	108684.08893794734	976.5510570470249
2.88	111.53329916656573	0.02301087162335706	110973.09997385913	994.9772920115097
2.8850000000000002	111.53329916656573	0.02301087162335706	110973.09997385913	994.9772920115097
2.89	111.47230207338315	-0.01006002401027218	110151.39597425623	988.1503649376745
2.895	111.47230207338315	-0.01006002401027218	110151.39597425623	988.1503649376745
2.9	111.64705045706671	-0.00019095378121053688	108986.17864283986	976.1671105207561
2.9050000000000002	111.64705045706671	-0.00019095378121053688	108986.17864283986	976.1671105207561
2.91	111.53084985774089	-0.03332826854156317	110131.0762252375	987.4494488808358
2.915	111.53084985774089	-0.03332826854156317	110131.0762252375	987.4494488808358
2.92	111.53509261048637	-0.046422486815666145	109217.83536926925	979.223962727949
2.9250000000000003	111.53509261048637	-0.046422486815666145	109217.83536926925	979.223962727949
2.93	111.42420146794116	-0.03814676918741626	111131.87458342068	997.3764507111626
2.935	111.42420146794116	-0.03814676918741626	111131.87458342068	997.3764507111626
2.94	111.61896554100495	-0.03970023830923971	109977.11453719126	985.2905731937594
2.945	111.61896554100495	-0.03970023830923971	109977.11453719126	985.2905731937594
2.95	111.64713898744851	0.010262458663684365	108410.30504666749	971.008357490066
2.955	111.64713898744851	0.010262458663684365	108410.30504666749	971.008357490066
2.96	111.67239987900703	0.046075027287162874	110505.86528095664	989.5539578327832
2.965	111.67239987900703	0.046075027287162874	110505.86528095664	989.5539578327832
2.97	111.61153236240142	-0.0513101795103411	109650.80729997752	982.4325943661677
2.975	111.61153236240142	-0.0513101795103411	109650.80729997752	982.4325943661677
2.98	111.69957637244956	-0.0021686118617500116	111121.68858630791	994.8264102254537
2.985	111.69957637244956	-0.0021686118617500116	111121.68858630791	994.8264102254537
2.99	111.7075131947241	0.11876399231176087	110597.55704959607	990.0637288094205
2.995	111.7075131947241	0.11876399231176087	110597.55704959607	990.0637288094205
3.0	111.56381302642012	0.026395275394356182	109745.91802521524	983.7053346251766
3.005	111.56381302642012	0.026395275394356182	109745.91802521524	983.7053346251766
3.0100000000000002	111.23635352043857	-0.10686825782856356	110257.26028127392	991.1980822080369
3.015	111.23635352043857	-0.10686825782856356	110257.26028127392	991.1980822080369
3.02	111.3512153094139	-0.16290107801991963	109592.66735197665	984.2071956507099
3.025	111.3512153094139	-0.16290107801991963	109592.66735197665	984.2071956507099
3.0300000000000002	111.22368278427837	0.11782135050602736	111007.74722162278	998.0585469097044
3.035	111.22368278427837	0.11782135050602736	111007.74722162278	998.0585469097044
3.04	111.31965514865442	-0.04322169571019595	109886.17056781918	987.1228079271268
3.045	111.31965514865442	-0.04322169571019595	109886.17056781918	987.1228079271268
3.0500000000000003	110.98365905805278	-0.06233248832082929	109314.63729965877	984.9615540471505
3.055	110.98365905805278	-0.06233248832082929	109314.63729965877	984.9615540471505
3.06	111.39195408997688	-0.12416606484006434	109988.17143514268	987.3978092376376
3.065	111.39195408997688	-0.12416606484006434	109988.17143514268	987.3978092376376
3.0700000000000003	111.54593102049355	-0.026869239191121344	109127.52018809272	978.319147903687
3.075	111.54593102049355	-0.026869239191121344	109127.52018809272	978.319147903687
3.08	111.54705167027117	-0.038352445589293016	110706.81811282721	992.4674516729706
3.085	111.54705167027117	-0.038352445589293016	110706.81811282721	992.4674516729706
3.09	111.42102335973756	0.027706410756885194	109014.24785703323	978.3992694544391
3.095	111.42102335973756	0.027706410756885194	109014.24785703323	978.3992694544391
3.1	111.55823023883056	0.0683115755841827	107443.93825303396	963.1197807908169
3.105	111.55823023883056	0.0683115755841827	107443.93825303396	963.1197807908169
3.11	111.14436599225752	0.03432412106459858	110281.97604861262	992.2408127848335
3.115	111.14436599225752	0.03432412106459858	110281.97604861262	992.2408127848335
3.12	111.31149943354502	0.023420571150321073	109525.2776160776	983.9529444257121
3.125	111.31149943354502	0.023420571150321073	109525.2776160776	983.9529444257121
3.13	111.29090471257118	-0.008679380465453511	110279.2951450958	990.9102224473056
3.1350000000000002	111.29090471257118	-0.008679380465453511	110279.2951450958	990.9102224473056
3.14	111.3855964366018	-0.012147381105790504	108940.95296702912	978.0524273534404
3.145	111.3855964366018	-0.012147381105790504	108940.95296702912	978.0524273534404
3.15	111.3384294420516	-0.08881689675983533	108152.18618541808	971.3823585207668
3.1550000000000002	111.3384294420516	-0.08881689675983533	108152.18618541808	971.3823585207668
3.16	111.16440355106091	-0.5507074528577439	111007.39589720739	998.5876085434004
3.165	111.16440355106091	-0.5507074528577439	111007.39589720739	998.5876085434004
3.17	111.42401208019207	-0.06448949566774013	109457.56974787197	982.3517184886069
3.1750000000000003	111.42401208019207	-0.06448949566774013	109457.56974787197	982.3517184886069
3.18	111.4102928993942	0.0023846524181880017	111735.30985576294	1002.9172973870757
3.185	111.4102928993942	0.0023846524181880017	111735.30985576294	1002.9172973870757
3.19	111.29329473286835	0.054857603858880645	110604.36666938188	993.8097972106938
3.1950000000000003	111.29329473286835	0.054857603858880645	110604.36666938188	993.8097972106938
3.2	111.60118121967322	-0.05645129266140936	109969.26722072554	985.3772694776817
3.205	111.60118121967322	-0.05645129266140936	109969.26722072554	985.3772694776817
3.21	111.6816797159731	-0.005963123824198204	111223.30798767816	995.8957303520087
3.215	111.6816797159731	-0.005963123824198204	111223.30798767816	995.8957303520087
3.22	111.71963346976382	0.05958703784272229	110421.92971365147	988.3842820119567
3.225	111.71963346976382	0.05958703784272229	110421.92971365147	988.3842820119567
3.23	111.534615562065	-0.06588311940168053	111219.76170313226	997.177074961472
3.235	111.534615562065	-0.06588311940168053	111219.76170313226	997.177074961472
3.24	111.50974601242321	0.013839708941168354	110370.86619148686	989.7867239262705
3.245	111.50974601242321	0.013839708941168354	110370.86619148686	989.7867239262705
3.25	111.13916918841069	-0.07112837073944137	109426.30155637654	984.5880831704762
3.255	111.13916918841069	-0.07112837073944137	109426.30155637654	984.5880831704762
3.2600000000000002	111.39475099825556	-0.18155113976643691	110468.58043640618	991.6856893745031
3.265	111.39475099825556	-0.18155113976643691	110468.58043640618	991.6856893745031
3.27	111.15063431418632	3.466486176615357e-05	110120.86476045668	990.7353695272775
3.275	111.15063431418632	3.466486176615357e-05	110120.86476045668	990.7353695272775
3.2800000000000002	111.2004296149333	0.04772393816108674	110511.19187304428	993.8018428141356
3.285	111.2004296149333	0.04772393816108674	110511.19187304428	993.8018428141356
3.29	111.40964104605878	-0.1480697804480633	110014.71651997029	987.479319446763
3.295	111.40964104605878	-0.1480697804480633	110014.71651997029	987.479319446763
3.3000000000000003	111.47134403430026	-0.03085577538622691	108712.44266459107	975.2501291375811
3.305	111.47134403430026	-0.03085577538622691	108712.44266459107	975.2501291375811
3.31	111.53543586269029	-0.013581921645784463	110494.53697204497	990.6675498903617
3.315	111.53543586269029	-0.013581921645784463	110494.53697204497	990.6675498903617
3.3200000000000003	111.49319169277396	-0.08678707576763102	110212.10798217566	988.5097583884008
3.325	111.49319169277396	-0.08678707576763102	110212.10798217566	988.5097583884008
3.33	111.2788394001504	0.006367629100341134	111044.473758246	997.8938885131462
3.335	111.2788394001504	0.006367629100341134	111044.473758246	997.8938885131462
3.34	111.4461266491447	0.014192410703063686	109613.06035564287	983.5519963894959
3.345	111.4461266491447	0.014192410703063686	109613.06035564287	983.5519963894959
3.35	111.5919897414724	0.004693162012016002	108286.2939438299	970.376943673996
3.355	111.5919897414724	0.004693162012016002	108286.2939438299	970.376943673996
3.36	111.68487085335443	0.08493190993378998	110632.62154792692	990.5784078238391
3.365	111.68487085335443	0.08493190993378998	110632.62154792692	990.5784078238391
3.37	111.61436030754784	0.08008635688484415	109516.90595070132	981.2080242088284
3.375	111.61436030754784	0.08008635688484415	109516.90595070132	981.2080242088284
3.38	111.52996206852728	0.07449232761558779	111766.67099790848	1002.1223797174408
3.3850000000000002	111.52996206852728	0.07449232761558779	111766.67099790848	1002.1223797174408
3.39	111.51286412792167	-0.03913230757553392	110653.3957860053	992.2926529720335
3.395	111.51286412792167	-0.03913230757553392	110653.3957860053	992.2926529720335
3.4	111.31645487139762	-0.011679612212376489	109961.96519663386	987.8320803844445
3.4050000000000002	111.31645487139762	-0.011679612212376489	109961.96519663386	987.8320803844445
3.41	111.39856414046157	0.08031491415914935	110512.31727987067	992.0443601097636
3.415	111.39856414046157	0.08031491415914935	110512.31727987067	992.0443601097636
3.42	111.39527776448492	-0.035768492724809454	109345.12514845401	981.595695462375
3.4250000000000003	111.39527776448492	-0.035768492724809454	109345.12514845401	981.595695462375
3.43	111.38522534510786	0.11772875392132474	110865.18799714897	995.3311819736625
3.435	111.38522534510786	0.11772875392132474	110865.18799714897	995.3311819736625
3.44	111.06902363250994	0.1917942483402985	109493.2619372945	985.8127708007131
3.4450000000000003	111.06902363250994	0.1917942483402985	109493.2619372945	985.8127708007131
3.45	111.62693496316115	0.03687893077312981	108487.78880797903	971.8782374861578
3.455	111.62693496316115	0.03687893077312981	108487.78880797903	971.8782374861578
3.46	111.49383092592556	-0.03355658338313512	110407.57917716746	990.257292805018
3.465	111.49383092592556	-0.03355658338313512	110407.57917716746	990.257292805018
3.47	111.37550056102636	0.021102883647317397	109366.05946438704	981.9579612525442
3.475	111.37550056102636	0.021102883647317397	109366.05946438704	981.9579612525442
3.48	111.42511157844183	-0.06026826236969006	111171.7036281295	997.7257554717912
3.485	111.42511157844183	-0.06026826236969006	111171.7036281295	997.7257554717912
3.49	111.4714194339637	-0.2213599524002194	110260.64832703791	989.1382821437646
3.495	111.4714194339637	-0.2213599524002194	110260.64832703791	989.1382821437646
3.5	111.55574146124384	-0.03771843839962862	109287.38355944205	979.6661483121436
3.505	111.55574146124384	-0.03771843839962862	109287.38355944205	979.6661483121436
3.5100000000000002	111.76054463936657	0.07642960538771919	110769.7266100535	991.134455970036
3.515	111.76054463936657	0.07642960538771919	110769.7266100535	991.134455970036
3.52	111.53021109125405	0.1195159269047586	109400.14107298118	980.9014078120049
3.525	111.53021109125405	0.1195159269047586	109400.14107298118	980.9014078120049
3.5300000000000002	111.4834292772525	0.05228914787472098	111547.35835226848	1000.5734401554603
3.535	111.4834292772525	0.05228914787472098	111547.35835226848	1000.5734401554603
3.54	111.50756170841983	0.06271004962325769	110737.66160867072	993.0955346170844
3.545	111.50756170841983	0.06271004962325769	110737.66160867072	993.0955346170844
3.5500000000000003	111.66444097948907	-0.06730326756705304	109815.59849231194	983.4428715985177
3.555	111.66444097948907	-0.06730326756705304	109815.59849231194	983.4428715985177
3.56	111.61107912013131	-0.04758599124062417	110738.39132243444	992.1809931005365
3.565	111.61107912013131	-0.04758599124062417	110738.39132243444	992.1809931005365
3.5700000000000003	111.6880717685884	-0.08967179403463804	110028.236564833	985.1386528796513
3.575	111.6880717685884	-0.08967179403463804	110028.236564833	985.1386528796513
3.58	111.69218713135737	-0.06384525524471281	111114.29063652788	994.8259899848692
3.585	111.69218713135737	-0.06384525524471281	111114.29063652788	994.8259899848692
3.59	111.79144795815843	-0.1367108679416524	109764.05752861737	981.864530189287
3.595	111.79144795815843	-0.1367108679416524	109764.05752861737	981.864530189287
3.6	111.89395481149492	-0.055314172649129585	109383.00559570277	977.5595632487716
3.605	111.89395481149492	-0.055314172649129585	109383.00559570277	977.5595632487716
3.61	111.65120853299395	-0.07328086364547703	111055.33434798692	994.6630744724009
3.615	111.65120853299395	-0.07328086364547703	111055.33434798692	994.6630744724009
3.62	111.63895056824951	-0.04856137558613289	109518.79442146186	981.0088133577402
3.625	111.63895056824951	-0.04856137558613289	109518.79442146186	981.0088133577402
3.63	111.54604974311184	-0.03221092515555139	111282.68445550128	997.6389546002116
3.6350000000000002	111.54604974311184	-0.03221092515555139	111282.68445550128	997.6389546002116
3.64	111.38299803191805	0.008775660971355714	110595.48205276803	992.9296571912678
3.645	111.38299803191805	0.008775660971355714	110595.48205276803	992.9296571912678
3.65	111.69555828312073	-0.052562446325825456	110509.77099025201	989.383756067873
3.6550000000000002	111.69555828312073	-0.052562446325825456	110509.77099025201	989.383756067873
3.66	111.70646658665716	0.03319188246357624	110930.41595187149	993.0527689354167
3.665	111.70646658665716	0.03319188246357624	110930.41595187149	993.0527689354167
3.67	111.64949365419595	0.06420590338423801	110024.95552548807	985.4496596846247
3.6750000000000003	111.64949365419595	0.06420590338423801	110024.95552548807	985.4496596846247
