0.0495	112.26064969116996	0.019638279198422485
0.05025	112.27811562360814	0.019309476705123105
0.051000000000000004	112.28561026090662	0.021508757837617954
0.051750000000000004	112.26860590708127	0.010183269281989009
0.0525	112.28150238654425	0.00651353648605732
0.05325	112.27663730213402	0.009048680004840838
0.054	112.28933677009263	0.010958315318951568
0.05475	112.2447977250006	0.01077597544100627
0.0555	112.2206394136476	0.008529131690105952
0.05625	112.21310208708019	-0.004824118564334523
0.057	112.20127967860907	-0.0036685269988392852
0.05775	112.18916173745241	0.0017892053497500517
0.0585	112.15577417876118	0.010548798375309814
0.059250000000000004	112.14938197597702	0.007748995559866976
0.06	112.14416169330416	0.012295358079912557
0.06075	112.13412606885333	0.014626321504800846
0.0615	112.1433083739263	0.014466157957444917
0.06225	112.12317112897937	0.012963517127362439
0.063	112.06872640599418	0.017924249075146247
0.06375	112.02066519107451	0.02285614435328271
0.0645	112.0302256479773	0.008014069250934605
0.06525	112.04522821344767	0.01291122081570975
0.066	111.99004362405972	0.021159739988165623
0.06675	111.95567174418122	0.02297781899486284
0.0675	111.9479563288181	0.021863697948773412
0.06825	111.87011670415218	0.037887080000401835
0.069	111.8901870555367	0.03137083631950174
0.06975	111.87602979995928	0.028626267105050205
0.07050000000000001	111.84186322216304	0.01826713552264395
0.07125000000000001	111.80746836226466	0.03958959498765475
0.07200000000000001	111.80696804822462	0.012573264530806191
0.07275	111.8321708808296	0.012294039490204188
0.0735	111.82512788906561	0.01702772105660132
0.07425	111.7615574587093	0.017093307378120683
0.075	111.82701608648703	-0.014451531415586078
0.07575	111.87214844187605	0.0038858905085954187
0.0765	111.92561889492978	-0.00912306994955327
0.07725	111.9521240919099	-0.018067221315293813
0.078	111.90274413132751	-0.03011340266203833
0.07875	111.8757832714322	-0.04065641666419233
0.0795	111.89541255550459	-0.03646306023025798
0.08025	111.85176695384774	-0.02626264545923675
0.081	111.86018221068166	-0.03221908835011085
0.08175	111.85281614870017	-0.036965457185218105
0.0825	111.82602793540528	-0.041807387337405695
0.08325	111.8590445415622	-0.036003573672569386
0.084	111.86363583028468	-0.021203905344016692
0.08475	111.83040573450549	-0.03020469382358576
0.0855	111.79676598611472	-0.02670278731849738
0.08625000000000001	111.79877555848427	-0.016877792073701846
0.08700000000000001	111.80875312345583	-0.012829352729205183
0.08775000000000001	111.77768469698104	-0.0036183821730057645
0.0885	111.80806653989579	0.010798318373679377
0.08925	111.78302892490376	0.012380723185659965
0.09	111.78446407795592	0.0024953629504240603
0.09075	111.7694283394801	0.0061212079665891265
0.0915	111.78232704595449	0.005090351504564039
0.09225	111.75404917496968	0.013780759369013991
0.093	111.74961430726131	0.0255675141527438
0.09375	111.73803783461594	0.024233404400919565
0.0945	111.69713703394208	0.05513738958582334
0.09525	111.72766246791986	0.05541716986692372
0.096	111.68909165934939	0.04962730575989195
0.09675	111.68231310775792	0.04200196468936639
0.0975	111.64912628189794	0.045952676654985626
0.09825	111.595566366388	0.025590940231735505
0.099	111.58631649926775	0.03476254066466017
0.09975	111.51708537440638	0.06341025543004598
0.1005	111.48343032635754	0.0656874652299097
0.10125	111.55095811487115	0.025344189689634276
0.10200000000000001	111.55378306126491	0.023166497223579108
0.10275000000000001	111.53672372167324	0.005733547214649692
0.10350000000000001	111.54447043769429	0.020152625122227357
0.10425	111.53714628033227	0.03625150496558024
0.105	111.5158272011939	0.05883296334853223
0.10575	111.54510671172504	0.05309132727426686
0.1065	111.51196104353988	0.034353598345222114
0.10725	111.54506474370564	0.0193803523524936
0.108	111.54101664713873	-0.001116098979899091
0.10875	111.56611264709932	-0.018447041141836575
0.1095	111.56239429077961	0.005065211159799647
0.11025	111.52884189305163	0.025259705768190612
0.111	111.55891068790206	0.041526316293723366
0.11175	111.5862821401684	0.0371277216383103
0.1125	111.54843602800483	0.029392277004783904
0.11325	111.63888259018856	0.0484065942148001
0.114	111.61838509868849	0.07647630050341855
0.11475	111.60913375605773	0.05876184070761104
0.1155	111.60859481312546	0.03587971590485085
0.11625	111.55532474309345	0.040521593140838384
0.117	111.57796046566492	0.033406416441409605
0.11775000000000001	111.56068026132175	0.05648942205891849
0.11850000000000001	111.58007776955706	0.04165477592676189
0.11925000000000001	111.62123244309534	0.044624511833470576
0.12	111.55360357965503	0.05322908692981886
0.12075	111.64970177998833	0.025024325043127103
0.1215	111.61631819113	0.011211620385852479
0.12225	111.64035394354477	0.029806198256541735
0.123	111.56596266065098	0.024748159140979636
0.12375	111.61578042833716	0.05180396630195597
0.1245	111.60279730405323	0.05527472854405597
0.12525	111.53979511021784	0.010161294105185549
0.126	111.4827407159312	0.02495644411967753
0.12675	111.57171979110691	0.04903209324096126
0.1275	111.50413646944483	0.06251382642474766
0.12825	111.47302987795608	0.05014267393834744
0.129	111.39795263218392	0.03337140697384776
0.12975	111.4901607296989	0.04388944089162895
0.1305	111.44304914798927	0.048244254510433474
0.13125	111.43102811619251	0.0475862837491813
0.132	111.43384746263395	0.03997833270129436
0.13275	111.40449094651062	0.06307467324287998
0.1335	111.37256969558842	0.06674152678358049
0.13425	111.4143678247712	0.03213580088343719
0.135	111.36087924775526	0.017060152775343902
0.13575	111.37421843309112	0.030423253494893828
0.1365	111.351507933179	0.03889879630502748
0.13725	111.36494223841991	0.06183999330205564
0.138	111.361452794185	0.03261676302869274
0.13875	111.3755057769213	0.0035243194406109
0.1395	111.4249518543344	0.0007291700178434968
0.14025	111.43517189021044	0.003461696975316076
0.14100000000000001	111.43225060270201	0.0038510747327750172
0.14175000000000001	111.44626483425115	-0.012749302183579073
0.14250000000000002	111.44308668065584	-0.007705709337430021
0.14325000000000002	111.45129053334796	-0.017460849426415802
0.14400000000000002	111.42268737948906	-0.022333478295772407
0.14475	111.44488705142112	0.008985154026330744
0.1455	111.37347487795584	0.02583991406769312
0.14625	111.37113892095599	0.005654838962258795
0.147	111.35459253642276	0.03364381252406238
0.14775	111.28764364036702	0.12407406484363047
0.1485	111.23856611533006	0.0616287919338406
0.14925	111.38244849822466	0.0034497679206459734
0.15	111.40051256314108	0.04315534820670392
0.15075	111.47556560894411	0.061192815420260185
0.1515	111.40568397828106	0.06380398113454244
0.15225	111.41273916123048	0.06801790775173114
0.153	111.4031530410822	0.10096912754611104
0.15375	111.41032833586905	0.08779316101169005
0.1545	111.405617317864	0.09635467987522527
0.15525	111.44668422392886	0.13094467464824555
0.156	111.43232342100193	0.12703833344328516
0.15675	111.39804418746925	0.11368249057548553
0.1575	111.3646725462712	0.13774834939458058
0.15825	111.34458548856819	0.10907135372968263
0.159	111.32511386353289	0.15995381239462464
0.15975	111.25878868971897	0.17383847251791765
0.1605	111.32929115001616	0.175625572097702
0.16125	111.32970036310817	0.19737510597394445
0.162	111.47054764990325	0.13574394404034804
0.16275	111.47082024587115	0.1449478807713331
0.1635	111.29805014445623	0.14850497076829372
0.16425	111.28217222949041	0.013802551274281963
0.165	111.16388135701652	-0.010446762092359224
0.16575	111.31202307195468	0.08446208656220207
0.1665	111.30028082125861	0.0853336689109462
0.16725	111.35718972342286	0.11878652536682899
0.168	111.3793576295243	0.07263447415846279
0.16875	111.39643342106271	0.0956392454059071
0.1695	111.43461568974831	0.07480142214235719
0.17025	111.47168806820214	0.06764847188140252
0.171	111.42808807960692	0.06328636888183367
0.17175	111.41382902482081	0.06723335665189942
0.17250000000000001	111.46809573143707	0.07344248384614846
0.17325000000000002	111.46710686708272	0.0688880715255651
0.17400000000000002	111.5090972885881	0.05926422011326512
0.17475000000000002	111.54701603504763	0.08762950568583901
0.17550000000000002	111.49843881515477	0.08754429660127688
0.17625	111.50297918267496	0.09168578493808954
0.177	111.43178360378373	0.0693029833249408
0.17775	111.41378051702473	0.06358046490856457
0.1785	111.44071205621704	0.07709577379656352
0.17925	111.42822158568384	0.0664659830298676
0.18	111.46239272976473	0.08946884939008769
0.18075	111.43867232159901	0.08501090736485555
0.1815	111.41687381730006	0.08862599095898037
0.18225	111.38269467472581	0.12355214417411402
0.183	111.4372606585051	0.062464052740545846
0.18375	111.41748595404091	0.05041672721577162
0.1845	111.43971431227969	0.03322648745005385
0.18525	111.41609517469662	0.07088977464678786
0.186	111.43167577972577	0.05969529271926914
0.18675	111.37686250131104	0.08032406367889969
0.1875	111.36243505771253	0.10087872839412187
0.18825	111.38374161599563	0.04776867628891556
0.189	111.42588548750768	0.07478827758782822
0.18975	111.41917274861203	0.06876044757880548
0.1905	111.39311652998137	0.08157808778245672
0.19125	111.3850460005219	0.01728702630261819
0.192	111.43733254293423	0.021709080710664526
0.19275	111.49084027185394	0.022938923779438288
0.1935	111.54805660305733	0.018509886678461943
0.19425	111.61378679698399	0.050136643778763035
0.195	111.56290900750268	0.035321988453143154
0.19575	111.5902282869432	0.04531763798175932
0.1965	111.56913804813257	0.060060208718639964
0.19725	111.58344260447828	0.06586996199962239
0.198	111.59195328764899	0.10601580317773782
0.19875	111.58888258047328	0.11609137106246174
0.1995	111.59114500733716	0.10012830890900139
0.20025	111.55050637793677	0.13222150672407262
0.201	111.58756030796812	0.1482296570913784
0.20175	111.55584483098892	0.09147619580142942
0.2025	111.53237984988421	0.06409339618119526
0.20325000000000001	111.58428893043292	0.06717130013492355
0.20400000000000001	111.56262048548913	0.11236690573754021
0.20475000000000002	111.4908910714022	0.14280263942740345
0.20550000000000002	111.47705883529797	0.12325235916918649
0.20625000000000002	111.49003208910739	0.07377523527466813
0.20700000000000002	111.51464580077958	0.06331430733150196
0.20775000000000002	111.44547360596017	0.08325497587871783
0.2085	111.57202361212008	0.08043823582886486
0.20925	111.50618173459934	0.08919644699323007
0.21	111.43112950135685	0.02783661797485251
0.21075	111.28622257075801	-0.019497471871639582
0.2115	111.36169661282668	0.07079545648555152
0.21225	111.3345617128375	0.03090872919693766
0.213	111.33927262421945	0.027689255054773404
0.21375	111.3622565017079	-0.0013357034068412696
0.2145	111.43492161046818	-0.01197803700854269
0.21525	111.430307909679	-0.011430775255063337
0.216	111.43843996154986	-0.015921010670689215
0.21675	111.45816020522342	0.028660264646303363
0.2175	111.44736458787678	0.012250308368017961
0.21825	111.45685519351395	0.0838856235787309
0.219	111.42022247100174	0.13705173634264056
0.21975	111.44855423273447	0.1635043362707802
0.2205	111.39016988067638	0.2643222454800054
0.22125	111.34225900631789	0.3688048932177112
0.222	111.31727467209544	0.17631204510545478
0.22275	111.5083728412725	0.07650489877787936
0.2235	111.496679081661	0.07072623525576277
0.22425	111.43852598297948	0.09811250187308544
0.225	111.4033455517053	0.048189550626429926
0.22575	111.41745726016559	0.07470291918269677
0.2265	111.40922301486773	0.10253354230826099
0.22725	111.42100983113728	0.1464420477454706
0.228	111.39622440858346	0.19982634136003327
0.22875	111.4500810443334	0.18245218938964566
0.2295	111.49825614207622	0.10680379179380155
0.23025	111.54928885310784	0.08941129249682235
0.231	111.56651236512695	0.10166121282780825
0.23175	111.56487779781247	0.1387484521536714
0.2325	111.53912400508567	0.13266812810429351
0.23325	111.48990035981996	0.10179944123185561
0.234	111.441638330019	0.09188456259464259
0.23475000000000001	111.50509400284496	0.109707759025995
0.23550000000000001	111.5023710693579	0.12474638317782608
0.23625000000000002	111.45907604260447	0.09564542642494642
0.23700000000000002	111.44152868979218	0.11112660951729765
0.23775000000000002	111.41665254540317	0.11773846539063221
0.23850000000000002	111.3582565820098	0.13318778925019797
0.23925000000000002	111.34789182755235	0.11736813144821745
0.24	111.35229710239909	0.15151456158937848
0.24075	111.4555646949741	0.13823208117921496
0.2415	111.5613607223914	0.10838559772722907
0.24225	111.56736106001267	0.07714379967879507
0.243	111.52871979797318	0.1048921502682634
0.24375	111.57534401952735	0.08962042879086263
0.2445	111.53920231893477	0.0709382909800686
0.24525	111.5239347224628	0.08390279380958496
0.246	111.54811472473746	0.08197296842875497
0.24675	111.60992492316726	0.09096019720632968
0.2475	111.61526918432214	0.09919154402437379
0.24825	111.57728319596558	0.12379894870610525
0.249	111.61399797228518	0.09425293737398911
0.24975	111.66428037373817	0.07605230593555558
0.2505	111.64536482687431	0.08027725783352282
0.25125000000000003	111.66876923725356	0.07723679544860645
0.252	111.65889018188169	0.08722069514787795
0.25275000000000003	111.63335776465277	0.07743791565930279
0.2535	111.60001675304349	0.06850422181741032
0.25425000000000003	111.59443373883315	0.07166847821689351
0.255	111.65429102989266	0.0353124531115196
0.25575000000000003	111.5638619784163	0.05723834971653627
0.2565	111.56859140495781	0.05366857309234435
0.25725	111.57504497964125	0.030241821173817723
0.258	111.57511854173445	0.03116650079004372
0.25875	111.58388851610225	0.03449693511219222
0.2595	111.5808815104338	0.03126219302341545
0.26025	111.59256517323068	0.023284933571390786
0.261	111.52188844963703	0.011064329381409718
0.26175	111.47939688000746	0.018913392081724417
0.2625	111.47079801563093	0.02696299733479324
0.26325	111.42237451775314	0.043483743808100835
0.264	111.42980202354664	0.020888005714215552
0.26475	111.41172552212427	0.009377261712941239
0.2655	111.36396872618565	-0.011750143521113542
0.26625	111.46110808048482	-0.011702077867825424
0.267	111.44847670839836	-0.012665788262192718
0.26775	111.48061106084428	-0.010435566025040118
0.2685	111.45546243772445	-0.043476370708741156
0.26925	111.39445187079235	0.0038777906379106634
0.27	111.34781474605576	0.006186648059547268
0.27075	111.5344866230071	-0.022502559403475304
0.2715	111.51634516925405	-0.009896972920915095
0.27225	111.51413288586348	-0.02932092460295644
0.273	111.49144432152572	-0.05778277395432762
0.27375	111.4448185491122	-0.09721840864260031
0.2745	111.41826027319036	-0.017932293503798012
0.27525	111.48930992309809	-0.05456650661606693
0.276	111.50588915417502	-0.04035365335904088
0.27675	111.47841224134352	-0.04363884893438767
0.2775	111.48050082498816	-0.01708877406084946
0.27825	111.50985185297921	-0.04227104020051515
0.279	111.49493692418135	-0.01697254939445388
0.27975	111.51528143400273	-0.014978365719055465
0.2805	111.49994131458136	-0.017301953160438394
0.28125	111.5221962193381	-0.021133937064808046
0.28200000000000003	111.52153001031377	-0.039134148587187785
0.28275	111.49244862768924	-0.054434525784569025
0.28350000000000003	111.52200903070934	-0.0011405017400738116
0.28425	111.4911914669564	0.008914845525864636
0.28500000000000003	111.51892505209919	0.0016208631259497293
0.28575	111.52669005137282	0.00929832901422422
0.28650000000000003	111.48785403417364	-0.0303205977951166
0.28725	111.55380449800138	-0.041579216076146605
0.28800000000000003	111.52228257659715	-0.08338423150838609
0.28875	111.48943503231132	-0.0925910609963709
0.2895	111.58065734698192	-0.12035969656393199
0.29025	111.33645837514663	-0.09922401862098104
0.291	111.28700298127184	-0.05019802322152073
0.29175	111.46825702833743	0.0517880363591485
0.2925	111.3956743388126	0.0561675359346808
0.29325	111.38331498617389	0.07578679565727743
0.294	111.4184086633627	0.05255603744369573
0.29475	111.4161966819069	0.029748706285421388
0.2955	111.44507156527207	0.00703726122892653
0.29625	111.46836884349385	-0.04437850117809349
0.297	111.54652073197634	0.024749786413463582
0.29775	111.52007121450842	-0.018147975770778018
0.2985	111.58806518157276	-0.015126161232832553
0.29925	111.62825705777652	-0.0014713119764280188
0.3	111.51681954762039	0.04826279645034471
0.30075	111.46499219692096	0.02816500600684876
0.3015	111.48341816669695	0.04126907262283027
0.30225	111.51139318775718	0.029433611985944196
0.303	111.50560283598551	0.008031151349936873
0.30375	111.49358321686921	0.0019157658885356704
0.3045	111.48004781723044	-0.004088420795419899
0.30525	111.46928635652145	0.007433064510041731
0.306	111.4948887373399	0.01750608709487379
0.30675	111.54747005152487	0.03695326956582498
0.3075	111.54612144041036	0.053708328050327714
0.30825	111.55742414124614	0.05055106560277182
0.309	111.4866305000377	0.06370224230853734
0.30975	111.45683779010807	0.06945655681830137
0.3105	111.5571148366892	0.07360935815674927
0.31125	111.52185193382088	0.09296927429187452
0.312	111.5130117066599	0.10405826919374175
0.31275000000000003	111.55603773512803	0.07205860432531526
0.3135	111.53886037894033	0.06273025918359472
0.31425000000000003	111.53260013675545	0.05474150570459033
0.315	111.53583677362164	0.0425443348142557
0.31575000000000003	111.50549852824761	0.07191266715813212
0.3165	111.509486390925	0.07407010000277066
0.31725000000000003	111.53484151398294	0.06060337297142367
0.318	111.55888588956842	0.05695721625853951
0.31875000000000003	111.54898177315435	0.06624715251065294
0.3195	111.5666885076319	0.06139595620787003
0.32025	111.5804898216623	0.055596733455129436
0.321	111.56873526284936	0.09547817246976466
0.32175	111.5459106210978	0.10845875049545188
0.3225	111.5260822675191	0.07597542157184517
0.32325	111.62211868630028	0.06461384478837515
0.324	111.60934706549936	0.045007074312372795
0.32475	111.65990181535939	0.05221918042646084
0.3255	111.71270436864064	0.05264718487702348
0.32625	111.66133076811244	0.045858586829585296
0.327	111.66496041154683	0.04767077366920064
0.32775	111.59174483214358	0.04807706166155458
0.3285	111.54344591577934	0.030195427899279294
0.32925	111.50172936476224	0.039441956359357815
0.33	111.49124491894135	0.039241719631663056
0.33075	111.49236196349683	0.044636209681124875
0.3315	111.46291573521367	-0.002254964704681505
0.33225	111.27179546250629	-0.049730156718450144
0.333	111.5719355908732	0.02587432104935367
0.33375	111.57273059738425	0.017657022933351276
0.3345	111.58736286675071	0.03200496624679749
0.33525	111.55957052687444	0.047773072722124846
0.336	111.55733489878924	0.04430248691200608
0.33675	111.58870381996786	0.0682554126006142
0.3375	111.56676498275972	0.03427465699047907
0.33825	111.64068629262951	0.019208244418700015
0.339	111.57031897841755	0.020861405050379096
0.33975	111.50214060042632	0.04223123457567464
0.3405	111.5853722591356	0.05494732714097535
0.34125	111.5558570815252	0.07719328182776086
0.342	111.5712172358663	0.11380591275815109
0.34275	111.57980778450788	0.10327903456341561
0.3435	111.5306822721824	0.11311792308659054
0.34425	111.5806048394809	0.1262013389600487
0.34500000000000003	111.51055849595548	0.10548118792388084
0.34575	111.45826618638954	0.11104523598707956
0.34650000000000003	111.4573962675295	0.1260766770437329
0.34725	111.46328372561219	0.08355683168346749
0.34800000000000003	111.47200264649638	0.08001217328724278
0.34875	111.46722188874804	0.11646660383154005
0.34950000000000003	111.40325762283076	0.12089127878265547
0.35025	111.33225123185922	0.08219807605530673
0.35100000000000003	111.38612767798242	0.09010330784234294
0.35175	111.36306576075383	0.07296799399625323
0.3525	111.37558263950373	0.07138059488588824
0.35325	111.47000396368044	0.05061902421822459
0.354	111.44950401192145	0.040761279024676834
0.35475	111.48864035939503	0.04582174379720674
0.3555	111.48983703488885	0.04328271031622627
0.35625	111.50175308752137	0.05276242877323906
0.357	111.50748158783706	0.05811566257457314
0.35775	111.54417246786606	0.0603427314986867
0.3585	111.49235264133478	0.012620393230654793
0.35925	111.4877417473797	0.019350196620391207
0.36	111.49930669613012	0.005870416149881193
0.36075	111.4866792230179	0.01359809525424912
0.3615	111.47096804059439	0.023481292499623614
0.36225	111.46510241564549	0.012963239316311088
0.363	111.43226656072417	0.012572969038824044
0.36375	111.46830588366151	0.011427886030295032
0.3645	111.46765819654871	0.0038275348938001663
0.36525	111.47181937042444	-0.01139393827076728
0.366	111.50153221366841	-0.01741333462823948
0.36675	111.43068881323092	-0.012326061101966197
0.3675	111.38676956212038	-0.023520060035416044
0.36825	111.46853840333728	-0.031842564975985845
0.369	111.55134121868824	-0.04791886534007246
0.36975	111.54598311532817	-0.05937081611664819
0.3705	111.4886139002062	-0.09406576835056361
0.37125	111.47198319576033	-0.05952011602721372
0.372	111.48516126595592	-0.06552844747526657
0.37275	111.47394542560205	-0.039780791069074076
0.3735	111.44281119785883	-0.030489247601933413
0.37425	111.38164214370178	0.017202846295022858
0.375	111.36247442807984	-0.033617382694880876
0.37575000000000003	111.40430392489054	-0.061968532290361124
0.3765	111.39916324766679	-0.06290600072001104
0.37725000000000003	111.42566923717288	-0.059772303605980126
0.378	111.38628762627822	-0.04507242721262946
0.37875000000000003	111.41983192037719	-0.06159785551271086
0.3795	111.49360653350992	-0.09513287836705424
0.38025000000000003	111.43754037088134	-0.13398202984744517
0.381	111.5323751295467	-0.13026547198901156
0.38175000000000003	111.48812040596174	-0.1646424562927589
0.3825	111.36089887403358	-0.16082721542659875
0.38325000000000004	111.43129823138675	-0.0879816184721373
0.384	111.49953507544829	-0.05513901538885774
0.38475	111.44102257429577	-0.09908996646518022
0.3855	111.39430786529518	-0.06562969554152044
0.38625	111.41684222763374	-0.06349622079700343
0.387	111.38105503991123	-0.07938160152120868
0.38775	111.31078625620404	-0.11796317704036802
0.3885	111.26299159219374	-0.22884575068568802
0.38925	110.8580795057483	-0.4833818936531932
0.39	111.45355137554007	-0.6724749720230764
0.39075	111.502678719726	-0.039747406539915674
0.3915	111.48819785864302	-0.02538787684122856
0.39225	111.48824728140396	-0.00013620687959114673
0.393	111.56252702726499	-0.0059039995024463355
0.39375	111.48872303201296	0.0021516583195236626
0.3945	111.46854955789384	-0.009114573635333629
0.39525	111.52576711544442	-0.01836889770965892
0.396	111.56272919933913	-0.03985098975526695
0.39675	111.58159411996103	-0.06666314456884628
0.3975	111.61004269049097	-0.05054025224300782
0.39825	111.58266121262656	-0.06502817578965457
0.399	111.61895198090801	-0.06693007939365533
0.39975	111.57450408597589	-0.11206079778745913
0.4005	111.59115770735939	-0.087375289626969
0.40125	111.54043045868933	-0.11106297804229434
0.402	111.5499066072524	-0.07414642939332042
0.40275	111.56955194739662	-0.07323815704284245
0.4035	111.53036929149032	-0.06970111505782915
0.40425	111.51782619367219	-0.08542196419605051
0.405	111.44116434081288	-0.08607704400581533
0.40575	111.42292596787192	-0.08763264782748593
0.40650000000000003	111.43409310830576	-0.07638861071893559
0.40725	111.45085873265936	-0.0415382582537809
0.40800000000000003	111.5267589850638	-0.14180432017882746
0.40875	111.42195673549286	-0.08498989587464907
0.40950000000000003	111.34620132396883	-0.11468090083125305
0.41025	111.37164502728464	-0.0727278570272204
0.41100000000000003	111.38022098886393	-0.07816219226509194
0.41175	111.44735497297832	-0.061695918957685725
0.41250000000000003	111.4079932579308	-0.06772760412038803
0.41325	111.35722448598735	-0.06576936057951285
0.41400000000000003	111.37769383069799	-0.03779186661396041
0.41475	111.40790668441169	0.0053509619198254445
0.41550000000000004	111.45163476866166	0.044601979464273286
0.41625	111.60029059823626	0.07718620710826846
0.417	111.43703932070144	-0.04871183104601273
0.41775	111.44120479934544	-0.04405000627446905
0.4185	111.43947238070203	-0.08432036956093115
0.41925	111.44138079169963	-0.05453296115436594
0.42	111.49188297854057	-0.033880513770246916
0.42075	111.5562417213674	0.009773580929245494
0.4215	111.56322254929445	0.01818165282362787
0.42225	111.61368217294417	0.015739006699629462
0.423	111.57536800558105	0.013832566577631123
0.42375	111.5241074357848	0.014279353606860981
0.4245	111.54710025908764	0.028585914913022946
0.42525	111.54972330302955	0.03355758059965413
0.426	111.45242906160826	0.030859485778342962
0.42675	111.41724438795315	0.06683781642642879
0.4275	111.48777134754783	0.054617105362057675
0.42825	111.47084519020892	0.003073149154253851
0.429	111.45435661274911	0.013012752409006739
0.42975	111.46849439277007	-5.5873401399376924e-05
0.4305	111.52148113826718	-0.012133893524689545
0.43125	111.49806920283488	-0.012956086734149285
0.432	111.5298884603151	-0.04471938248396152
0.43275	111.58878921159014	-0.09338219313404612
0.4335	111.624922150763	-0.10861782666769002
0.43425	111.69374935717018	-0.11950886434851113
0.435	111.68075791886591	-0.12355861620542744
0.43575	111.6555132234285	-0.1025507966370591
0.4365	111.67955096286428	-0.12617831989796569
0.43725	111.71941108430923	-0.09288907688116235
0.438	111.75611895644606	-0.08468866719893488
0.43875000000000003	111.7443272573295	-0.08328281890545856
0.4395	111.69245530864676	-0.05384126230207589
0.44025000000000003	111.69144265360579	-0.026902374277279643
0.441	111.66779071842156	-0.03904067461922149
0.44175000000000003	111.6376879830225	-0.041905018536944255
0.4425	111.60962051125674	-0.02487476928747596
0.44325000000000003	111.7239717082035	-0.06622788953756409
0.444	111.70592680284228	-0.02986412365803129
0.44475000000000003	111.64655528703925	-0.05882295221269212
0.4455	111.6434724604572	-0.05551209023832905
0.44625000000000004	111.61918912721946	-0.05974501604995029
0.447	111.57212702389414	-0.08421906083811125
0.44775000000000004	111.65388654637361	-0.14222120329930274
0.4485	111.58715729560623	-0.11870304962324929
0.44925	111.59540412777602	0.0013705045928622984
0.45	111.5615636717221	-0.05241429793182372
0.45075	111.57701030307827	-0.01595693452535005
0.4515	111.56474486871605	0.012747413083639667
0.45225	111.5365818212464	0.030517959175630834
0.453	111.56310150225103	0.03538340974178657
0.45375	111.51277923473195	0.03595355241009669
0.4545	111.53672391021333	0.014444390133826812
0.45525	111.5988003040673	0.0066205753323648605
0.456	111.62235796696652	-0.00244433628660666
0.45675	111.61012772973503	-0.03601992260065319
0.4575	111.61153834533104	-0.04246511162912765
0.45825	111.62715837960364	-0.006513460375243976
0.459	111.6551783021479	-0.01813883555175344
0.45975	111.603705557886	-0.005588632300762071
0.4605	111.58365782669499	0.011551347141576167
0.46125	111.66368863509611	0.12340857127270785
0.462	111.62657246725648	0.03936432416013438
